date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:47:50	673462/673462	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:39%20GMT	https://www.bahayogi.com/retreats	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/retreats.html	(from https://www.bahayogi.com/)
15:47:51	883671/883671	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:41%20GMT	https://www.bahayogi.com/vxf-jamaica	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/vxf-jamaica.html	(from https://www.bahayogi.com/)
15:47:52	1062102/1062102	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:42%20GMT	https://www.bahayogi.com/vxf-greece-2023	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/vxf-greece-2023.html	(from https://www.bahayogi.com/)
15:47:53	660527/660527	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:43%20GMT	https://www.bahayogi.com/press	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/press.html	(from https://www.bahayogi.com/)
15:47:55	649284/649284	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:45%20GMT	https://www.bahayogi.com/yoga	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/yoga.html	(from https://www.bahayogi.com/)
15:47:56	660847/660847	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:46%20GMT	https://www.bahayogi.com/courses	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/courses.html	(from https://www.bahayogi.com/)
15:47:58	669767/669767	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:48%20GMT	https://www.bahayogi.com/resources	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/resources.html	(from https://www.bahayogi.com/)
15:47:59	1884/1884	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:50%20GMT	https://static.wixstatic.com/media/8b8024_2c99115b6fb1413b83eef3646a0e5398f000.jpg/v1/fill/w_147,h_83,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/8b8024_2c99115b6fb1413b83eef3646a0e5398f000.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_2c99115b6fb1413b83eef3646a0e5398f000.jpg/v1/fill/w_147,h_83,al_c,q_80,usm_0.66_1.00_0.01,blur_2,/8b8024_2c99115b6fb1413b83eef364	(from https://www.bahayogi.com/)
15:47:59	1114/1114	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:50%20GMT	https://static.wixstatic.com/media/8b8024_882e8ae8251d448aa5d29f51f6b3c1daf000.jpg/v1/fill/w_84,h_47,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/8b8024_882e8ae8251d448aa5d29f51f6b3c1daf000.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_882e8ae8251d448aa5d29f51f6b3c1daf000.jpg/v1/fill/w_84,h_47,al_c,q_80,usm_0.66_1.00_0.01,blur_2,e/8b8024_882e8ae8251d448aa5d29f51	(from https://www.bahayogi.com/)
15:47:59	659491/659491	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:49%20GMT	https://www.bahayogi.com/faqs	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/faqs.html	(from https://www.bahayogi.com/)
15:47:59	27150/27150	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:18:50%20GMT	https://static.wixstatic.com/media/8b8024_8dde484244c14b00b3225b765e5d6edd~mv2.png/v1/crop/x_285,y_147,w_211,h_318/fill/w_278,h_419,al_c,lg_1,q_85,usm_2.00_1.00_0.00,enc_auto/8b8024_8dde484244c14b00b3225b765e5d6edd~mv2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_8dde484244c14b00b3225b765e5d6edd_mv2.png/v1/crop/x_285,y_147,w_211,h_318/fill/w_278,h_419,al_c,lg_1,q_85/8b8024_8dde484244c14b00	(from https://www.bahayogi.com/)
15:47:59	5570/5570	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:50%20GMT	https://static.wixstatic.com/media/8b8024_2932ba5a624a4f5f83401047e1b4444d~mv2.jpg/v1/crop/x_228,y_0,w_3685,h_3884/fill/w_123,h_130,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/AD9CACFD-ABCE-4728-BA61-440F17569EEC_JPG.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_2932ba5a624a4f5f83401047e1b4444d_mv2.jpg/v1/crop/x_228,y_0,w_3685,h_3884/fill/w_123,h_130,al_c,q_80,usm_/AD9CACFD-ABCE-4728-BA61	(from https://www.bahayogi.com/)
